T[C], P[kbar], fraction[wt], SiO2, TiO2, Al2O3, Cr2O3, FeO, MgO, CaO, Na2O, K2O, O, H2O, G[J], V_molar[cm3/mol], V_partial[cm3], Cp[kJ/K], Rho[kg/m3], Alpha[1/K], Entropy[J/K], Enthalpy[J], BulkMod[GPa], ShearMod[GPa], Vp[km/s], Vs[km/s], Mg#
1200.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1180.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1160.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1140.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1120.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1100.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1080.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1060.000000, 1.250000, 0.010790, 0.453880, 0.000000, 0.351700, 0.000000, 0.000000, 0.000000, 0.184250, 0.010150, 0.000010, 0.000000, 0.000000, -4723.430230, 102.689520, 0.143450, 0.340130, 2695.021670, 0.000023, 0.627804, -3886.473600, 75.550000, 36.310000, 6.780000, 3.670000, NaN
1040.000000, 1.250000, 0.020690, 0.467550, 0.000000, 0.342500, 0.000000, 0.000000, 0.000000, 0.173460, 0.016470, 0.000020, 0.000000, 0.000000, -4695.982580, 102.723650, 0.276090, 0.338910, 2685.419180, 0.000023, 0.623351, -3877.429500, 73.840000, 35.570000, 6.720000, 3.640000, NaN
1020.000000, 1.250000, 0.022720, 0.469640, 0.000000, 0.341090, 0.000000, 0.000000, 0.000000, 0.171820, 0.017430, 0.000030, 0.000000, 0.000000, -4681.173650, 102.687810, 0.303250, 0.336330, 2685.030460, 0.000023, 0.618275, -3881.651600, 73.720000, 35.540000, 6.720000, 3.640000, NaN
1000.000000, 1.250000, 0.024680, 0.471500, 0.000000, 0.339830, 0.000000, 0.000000, 0.000000, 0.170340, 0.018290, 0.000030, 0.000000, 0.000000, -4666.703010, 102.650550, 0.329400, 0.335610, 2684.822940, 0.000023, 0.613127, -3886.100000, 73.640000, 35.520000, 6.710000, 3.640000, NaN
