T[C], P[kbar], fraction[wt], SiO2, TiO2, Al2O3, Cr2O3, FeO, MgO, CaO, Na2O, K2O, O, H2O, G[J], V_molar[cm3/mol], V_partial[cm3], Cp[kJ/K], Rho[kg/m3], Alpha[1/K], Entropy[J/K], Enthalpy[J], BulkMod[GPa], ShearMod[GPa], Vp[km/s], Vs[km/s], Mg#
1000.000000, 1.250000, 0.009020, 0.000000, 0.001960, 0.000000, 0.000000, 0.898220, 0.000000, 0.000000, 0.000000, 0.000000, 0.099810, 0.000000, -1049.441980, 31.285540, 0.210970, 0.143410, 5103.596230, 0.000038, 0.286820, -684.277700, 180.610000, 78.810000, 7.480000, 3.930000, 0.000000
980.000000, 1.250000, 0.011788, 0.000000, 0.001850, 0.000000, 0.000000, 0.898310, 0.000000, 0.000000, 0.000000, 0.000000, 0.099830, 0.000000, -1043.623500, 31.261580, 0.275570, 0.143510, 5107.560970, 0.000038, 0.284540, -687.052000, 181.480000, 79.070000, 7.490000, 3.930000, 0.000000
960.000000, 1.250000, 0.013793, 0.000000, 0.001510, 0.000000, 0.000000, 0.898590, 0.000000, 0.000000, 0.000000, 0.000000, 0.099900, 0.000000, -1037.629050, 31.237110, 0.322120, 0.143180, 5111.737290, 0.000038, 0.282226, -689.602600, 182.310000, 79.330000, 7.510000, 3.940000, 0.000000
940.000000, 1.250000, 0.016110, 0.000000, 0.001230, 0.000000, 0.000000, 0.898820, 0.000000, 0.000000, 0.000000, 0.000000, 0.099950, 0.000000, -1031.733190, 31.212880, 0.376160, 0.143480, 5115.852290, 0.000038, 0.279877, -692.200900, 183.210000, 79.590000, 7.520000, 3.940000, 0.000000
920.000000, 1.250000, 0.032710, 0.000000, 0.000990, 0.000000, 0.000000, 0.899010, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.000000, -1025.929300, 31.188870, 0.763360, 0.143490, 5119.912680, 0.000037, 0.277492, -694.839400, 184.090000, 79.860000, 7.530000, 3.950000, 0.000000
900.000000, 1.250000, 0.032790, 0.000000, 0.000790, 0.000000, 0.000000, 0.899170, 0.000000, 0.000000, 0.000000, 0.000000, 0.100040, 0.000000, -1020.212470, 31.165070, 0.764710, 0.142890, 5123.924390, 0.000037, 0.275071, -697.512500, 184.880000, 80.120000, 7.550000, 3.950000, 0.000000
880.000000, 1.250000, 0.032870, 0.000000, 0.000620, 0.000000, 0.000000, 0.899310, 0.000000, 0.000000, 0.000000, 0.000000, 0.100070, 0.000000, -1014.577960, 31.141460, 0.766000, 0.142530, 5127.892810, 0.000037, 0.272613, -700.214400, 185.700000, 80.380000, 7.560000, 3.960000, 0.000000
860.000000, 1.250000, 0.032940, 0.000000, 0.000490, 0.000000, 0.000000, 0.899420, 0.000000, 0.000000, 0.000000, 0.000000, 0.100090, 0.000000, -1009.021550, 31.118030, 0.767290, 0.142470, 5131.822730, 0.000037, 0.270115, -702.940200, 186.470000, 80.640000, 7.570000, 3.960000, 0.000000
840.000000, 1.250000, 0.033020, 0.000000, 0.000380, 0.000000, 0.000000, 0.899500, 0.000000, 0.000000, 0.000000, 0.000000, 0.100120, 0.000000, -1003.539750, 31.094760, 0.768560, 0.143120, 5135.718380, 0.000037, 0.267578, -705.685400, 187.450000, 80.900000, 7.580000, 3.970000, 0.000000
820.000000, 1.250000, 0.033100, 0.000000, 0.000290, 0.000000, 0.000000, 0.899570, 0.000000, 0.000000, 0.000000, 0.000000, 0.100130, 0.000000, -998.129490, 31.071640, 0.769820, 0.142380, 5139.583500, 0.000037, 0.264999, -708.446000, 188.240000, 81.160000, 7.590000, 3.970000, 0.000000
800.000000, 1.250000, 0.033220, 0.000000, 0.000220, 0.000000, 0.000000, 0.899630, 0.000000, 0.000000, 0.000000, 0.000000, 0.100150, 0.000000, -992.788210, 31.048680, 0.772210, 0.141610, 5143.421360, 0.000037, 0.262377, -711.218400, 189.010000, 81.420000, 7.610000, 3.980000, 0.000000
780.000000, 1.250000, 0.033380, 0.000000, 0.000170, 0.000000, 0.000000, 0.899670, 0.000000, 0.000000, 0.000000, 0.000000, 0.100160, 0.000000, -987.513910, 31.025840, 0.775210, 0.141460, 5147.234770, 0.000036, 0.259711, -713.999600, 189.860000, 81.680000, 7.620000, 3.980000, 0.000000
760.000000, 1.250000, 0.033520, 0.000000, 0.000130, 0.000000, 0.000000, 0.899710, 0.000000, 0.000000, 0.000000, 0.000000, 0.100160, 0.000000, -982.305000, 31.003140, 0.777930, 0.141060, 5151.026170, 0.000036, 0.256999, -716.786900, 190.620000, 81.940000, 7.630000, 3.990000, 0.000000
740.000000, 1.250000, 0.033649, 0.000000, 0.000090, 0.000000, 0.000000, 0.899740, 0.000000, 0.000000, 0.000000, 0.000000, 0.100170, 0.000000, -977.160150, 30.980560, 0.780390, 0.140780, 5154.797620, 0.000036, 0.254239, -719.577800, 191.510000, 82.200000, 7.640000, 3.990000, 0.000000
720.000000, 1.250000, 0.033770, 0.000000, 0.000070, 0.000000, 0.000000, 0.899760, 0.000000, 0.000000, 0.000000, 0.000000, 0.100170, 0.000000, -972.078550, 30.958100, 0.782580, 0.141160, 5158.550840, 0.000036, 0.251430, -722.370500, 192.350000, 82.460000, 7.660000, 4.000000, 0.000000
700.000000, 1.250000, 0.033870, 0.000000, 0.000050, 0.000000, 0.000000, 0.899770, 0.000000, 0.000000, 0.000000, 0.000000, 0.100180, 0.000000, -967.059630, 30.935750, 0.784540, 0.140260, 5162.287260, 0.000036, 0.248571, -725.163100, 193.060000, 82.720000, 7.670000, 4.000000, 0.000000
