T[C], P[kbar], fraction[wt], SiO2, TiO2, Al2O3, Cr2O3, FeO, MgO, CaO, Na2O, K2O, O, H2O, G[J], V_molar[cm3/mol], V_partial[cm3], Cp[kJ/K], Rho[kg/m3], Alpha[1/K], Entropy[J/K], Enthalpy[J], BulkMod[GPa], ShearMod[GPa], Vp[km/s], Vs[km/s], Mg#
1050.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1030.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
1010.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
990.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
970.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
950.000000, 1.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
930.000000, 1.250000, 0.006470, 0.646600, 0.000000, 0.197520, 0.000000, 0.000000, 0.000000, 0.012070, 0.035400, 0.108410, 0.000000, 0.000000, -4425.787670, 107.964010, 0.145770, 0.323190, 2531.249040, 0.000025, 0.607203, -3695.230900, 53.170000, 24.620000, 5.830000, 3.120000, NaN
910.000000, 1.250000, 0.022740, 0.647270, 0.000000, 0.196550, 0.000000, 0.000000, 0.000000, 0.011120, 0.034340, 0.110730, 0.000000, 0.000000, -4412.704610, 108.014540, 0.512170, 0.321470, 2531.438800, 0.000025, 0.601918, -3700.545800, 53.250000, 24.690000, 5.830000, 3.120000, NaN
890.000000, 1.250000, 0.108070, 0.647790, 0.000000, 0.195560, 0.000000, 0.000000, 0.000000, 0.010180, 0.032900, 0.113580, 0.000000, 0.000000, -4399.875490, 108.088480, 2.433760, 0.321710, 2531.574260, 0.000025, 0.596563, -3705.983000, 53.360000, 24.760000, 5.840000, 3.130000, NaN
870.000000, 1.250000, 0.548319, 0.568430, 0.000000, 0.273280, 0.000000, 0.000000, 0.000000, 0.092810, 0.059810, 0.005670, 0.000000, 0.000000, -4479.248420, 103.047960, 11.936630, 0.327190, 2618.925340, 0.000028, 0.582811, -3813.007900, 61.820000, 30.560000, 6.260000, 3.420000, NaN
850.000000, 1.250000, 0.108578, 0.648820, 0.000000, 0.193890, 0.000000, 0.000000, 0.000000, 0.008560, 0.030840, 0.117880, 0.000000, 0.000000, -4374.594730, 108.176240, 2.444600, 0.321340, 2532.195360, 0.000025, 0.585535, -3716.951500, 53.520000, 24.920000, 5.850000, 3.140000, NaN
